LotArea,OverallQual,YearBuilt,YearRemodAdd,MasVnrArea,TotalBsmtSF,1stFlrSF,GrLivArea,FullBath,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,OpenPorchSF,ExterQual_Gd,ExterQual_TA,Foundation_PConc,BsmtQual_TA,BsmtFinType1_GLQ,KitchenQual_TA,GarageFinish_Unf,SalePrice
0.09813517824774821,-0.07306824577496084,-0.30896701218505074,-1.1079262520768878,1.3406259919950698,0.1652713556367718,-0.11316637855221849,-0.8057506328922033,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,-0.6918541353591048,0.31594559633737324,-0.14814282715691424,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,160000.0
0.7499354470559482,-0.7987800745602838,-0.37541642483735627,-0.3326699242397142,-0.8096210825854244,-0.18163526533352395,0.7310674852065449,-0.1698546257097953,-1.0260408358133,-0.3163845792090573,0.6085397244256241,-0.7752530692558819,-1.0308589895095317,-0.8919791633608609,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,139900.0
-0.013188522658861512,-0.07306824577496084,-0.54153995646812,-0.6233910471786543,1.1620680452705343,0.2658239993962778,1.0014430363449722,0.03379834391071444,-1.0260408358133,0.3323815523151333,2.174122099159388,-0.9837504039978249,-1.0308589895095317,-0.5152308891796412,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,153000.0
0.5450998373877862,-0.7987800745602838,-0.07639406790198154,-0.7687516086481244,1.2225958852176335,-0.02577866750628962,-0.3228453773942643,1.1975295988850558,-1.0260408358133,1.6299138153635144,2.174122099159388,-0.3999578667203847,0.31594559633737324,0.1609839619148558,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,1.0622051983406615,135000.0
-0.17460788897344562,-0.07306824577496084,-0.24251759953274526,-1.0110192110972411,1.3376669312377993,0.4970950800431416,0.5324242231456594,-0.31947721563506776,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-0.6084552014623276,0.31594559633737324,0.23826565918279832,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,1.578867621590606,0.9931739816482956,-0.9414376822502505,168500.0
-0.18017407401877608,-0.7987800745602838,-2.867269399298812,0.2972258421279894,-0.8096210825854244,-1.0413603694773004,-0.18765760182505056,0.5117593950608903,-1.0260408358133,0.9811476838393238,-0.9570426503081398,-1.7343408090688195,-1.0308589895095317,-1.1141640430061956,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,1.0622051983406615,124000.0
-1.4075178765141483,1.378355411795685,1.15292006616567,1.0240286494753397,1.0019688886868356,1.2663228048033626,1.095246798984835,0.10445345581987088,0.7897405221108432,-0.3163845792090573,0.6085397244256241,1.142922410369993,0.31594559633737324,0.7550870096621639,0.9469601388126164,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,209500.0
0.6269227575541444,0.6526435830103621,0.18940358270724042,-0.3811234447295376,1.255194109367336,0.8440017010134374,0.700719209058354,-0.19271363250393414,0.7897405221108432,-0.3163845792090573,0.6085397244256241,-0.06636213113327598,0.31594559633737324,0.3541882050847121,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,82500.0
-0.11059676095214502,-0.7987800745602838,-0.5747646627942727,0.9755751289855163,-0.8096210825854244,0.014442389997512786,-0.27870243026962305,-0.930436124496597,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-1.0254498709462134,-1.0308589895095317,-1.0175619214212674,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,139400.0
-0.7426370728494217,-0.07306824577496084,0.2890777016856987,-0.2357628832600675,-0.8096210825854244,0.014442389997512786,-0.27870243026962305,-0.930436124496597,-2.841822193737443,-1.6139168422574386,-0.9570426503081398,0.05873626971188978,0.31594559633737324,0.5087515996205971,0.8241861141695439,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,1.578867621590606,0.9931739816482956,1.0622051983406615,144000.0
0.34750026827855396,-0.07306824577496084,-1.9037529158403825,0.4910399240872828,-0.8096210825854244,0.9797477700887706,0.7807283007217662,2.5849154544247783,0.7897405221108432,2.278679946887705,-0.9570426503081398,0.05873626971188978,-2.377663575356437,-2.273389502025333,1.1376802399577715,-0.7085602396188515,-1.278819401390142,-0.8920862952537617,1.0622051983406615,-0.633365322288746,-1.0068729331193067,1.0622051983406615,200000.0
-0.981704720546366,-2.9759155609162526,-1.1728093766650223,-1.689368497954768,-0.8096210825854244,-1.9764999564407062,-0.9849895842638826,-1.46242755534201,-1.0260408358133,-1.6139168422574386,0.6085397244256241,0.05873626971188978,-2.377663575356437,-2.273389502025333,-1.0775586508343864,-0.7085602396188515,-1.278819401390142,-0.8920862952537617,1.0622051983406615,-0.633365322288746,-1.0068729331193067,1.0622051983406615,60000.0
-1.015101830818349,-0.7987800745602838,-0.5747646627942727,-1.4955544159954748,-0.8096210825854244,-0.6014425530294616,-0.9546413081156918,-0.24258782914569163,0.7897405221108432,0.3323815523151333,-0.9570426503081398,-1.0254498709462134,-1.0308589895095317,-1.0368823457382532,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,-1.0068729331193067,1.0622051983406615,93000.0
-0.242237037274211,-0.7987800745602838,-2.0366517411449934,-1.689368497954768,-0.8096210825854244,-0.6391497944392763,-0.9960253210450429,-1.4707399214489698,-1.0260408358133,-1.6139168422574386,-0.9570426503081398,0.05873626971188978,-2.377663575356437,-2.273389502025333,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,0.9931739816482956,1.0622051983406615,85000.0
-1.576729901892195,1.378355411795685,1.15292006616567,1.0240286494753397,-0.8096210825854244,1.1808530576077825,1.1311129435236058,0.13146864566748953,0.7897405221108432,0.3323815523151333,0.6085397244256241,1.142922410369993,1.662750182184278,0.8565192373263384,-1.0775586508343864,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,264561.0
0.8431690465652337,1.378355411795685,1.0532459471872118,0.927121608495693,1.5150787991449626,1.1758254254198073,0.9959251679543921,0.029642160857234656,-1.0260408358133,-0.3163845792090573,0.6085397244256241,1.0178240095248272,0.31594559633737324,0.566712872571554,1.2502075809870483,-0.7085602396188515,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,274000.0
-0.7228771159384985,0.6526435830103621,0.9867965345349063,0.781761047026223,-0.8096210825854244,0.016956206091500437,-0.275943496074333,0.8837377783473316,0.7897405221108432,0.3323815523151333,0.6085397244256241,0.9344250756280501,0.31594559633737324,0.8661794494848313,1.3409443817100342,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,226000.0
1.172408891996532,1.378355411795685,0.0232800510764767,0.4910399240872828,-0.8096210825854244,2.2668216102104473,2.325731450084209,2.49425871157075,0.7897405221108432,1.6299138153635144,2.95691328652627,-0.2748594658752189,0.31594559633737324,0.32520756860923367,1.1418988659555311,1.4113126084211551,-1.278819401390142,-0.8920862952537617,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,340037.5
0.318834415295102,-0.7987800745602838,-0.07639406790198154,-0.7687516086481244,1.3435625501714505,-0.6793708519430787,-1.0401682681696842,0.24160749658470396,0.7897405221108432,0.3323815523151333,-0.9570426503081398,-0.3999578667203847,0.31594559633737324,-0.041880493413493286,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,152000.0
-0.12813024384493604,2.104067240581008,1.2525941851441282,1.1693892109448099,1.1573587730126882,1.7992518167287446,1.6801408483863312,0.5450088594887287,0.7897405221108432,0.3323815523151333,0.6085397244256241,1.2680208112151587,1.662750182184278,0.035401203854449226,1.215605688069655,-0.7085602396188515,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,340037.5
0.24563908194900608,-0.07306824577496084,-0.009944655249676046,-0.6718445676684777,-0.8096210825854244,-0.174093817051561,-0.48562249491637877,-1.0862929890020891,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,0.017036802763501193,0.31594559633737324,0.5087515996205971,1.3409443817100342,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,143250.0
-0.6811307280985198,-0.7987800745602838,-0.7076634880988837,-1.689368497954768,-0.8096210825854244,-2.5345671293059646,-0.3007739038319437,-0.9470608567105161,-1.0260408358133,0.3323815523151333,-0.9570426503081398,-1.1922477387397679,0.31594559633737324,-0.24474494874184238,0.4898225331648619,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,98300.0
0.2239309602722172,-0.07306824577496084,-0.6079893691204254,-1.544007936485298,1.2678560810814652,0.1099674015690435,-0.17386293084860016,-0.8514686464804809,-1.0260408358133,-0.9651507107332479,2.174122099159388,-1.067149337894602,0.31594559633737324,0.11751300720163815,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,155000.0
-0.5419761019652577,-0.07306824577496084,-0.1760681868804398,-0.9141121701175944,1.4546525759916697,-0.7397024381987823,-0.2924971012460735,0.696709540940741,-1.0260408358133,0.3323815523151333,0.6085397244256241,-0.5250562675655505,0.31594559633737324,-0.13848261499842143,1.1935528848422787,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,155000.0
-2.146150632029504,-1.5244919033456066,-0.04316936157582879,-0.720298088158301,-0.8096210825854244,-1.0564432660412262,-1.4540083974631957,-1.8157031148877922,-1.0260408358133,-2.262682973781629,-0.9570426503081398,0.05873626971188978,-2.377663575356437,-2.273389502025333,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,0.9931739816482956,1.0622051983406615,84500.0
-0.42369466975198483,0.6526435830103621,1.1861447724918228,1.072482169965163,-0.8096210825854244,-0.5964149208414863,-0.9242930319675009,0.3351216152879993,0.7897405221108432,0.3323815523151333,-0.9570426503081398,1.1846218773183816,0.31594559633737324,0.4411301145111474,-1.0775586508343864,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,205950.0
-0.15679609682838805,-1.5244919033456066,-1.0399105513604112,-1.689368497954768,-0.8096210825854244,-0.7422162542927699,-1.109141623051936,0.013017428643315494,-1.0260408358133,0.3323815523151333,0.6085397244256241,-1.6092424082236536,-1.0308589895095317,-0.8436781025683968,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,108000.0
-0.24975138708540717,0.6526435830103621,0.8206730029041426,0.5394934445771061,-0.8096210825854244,-0.4279892425443137,-0.6842657569772643,0.4411042831517339,0.7897405221108432,0.3323815523151333,0.6085397244256241,0.7259277408861071,0.31594559633737324,0.19962481054882708,1.1782548325867122,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,191000.0
0.187194138973036,-0.07306824577496084,-2.1695505664496046,0.4910399240872828,-0.8096210825854244,-0.7397024381987823,-1.106382688856646,-0.07218432395302021,-1.0260408358133,0.3323815523151333,-0.9570426503081398,-3.0270242844688657,-1.0308589895095317,-1.2300865889081094,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,135000.0
0.21975632148821933,1.378355411795685,0.7874482965779899,0.4910399240872828,1.5150787991449626,2.5182032196092123,2.6374910141519874,1.2661066192674724,0.7897405221108432,0.3323815523151333,0.6085397244256241,0.6842282739377186,1.662750182184278,1.7790694984624023,0.7334493134465582,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,340037.5
-2.217397800609734,-0.07306824577496084,-0.009944655249676046,-0.6718445676684777,1.486236018600023,-1.3203939559099296,-1.7436964879686536,-0.8556248295339607,-1.0260408358133,-0.3163845792090573,-0.9570426503081398,-0.3165589328236075,-1.0308589895095317,-0.9982414971042819,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,88000.0
0.10008334301361388,-0.7987800745602838,-0.40864113116350903,1.0240286494753397,0.7378328245130554,0.0069009417155498345,-0.2869792328554933,-0.9366703990768166,-1.0260408358133,-0.9651507107332479,-0.9570426503081398,-0.8169525362042706,-1.0308589895095317,-0.7663964053004544,-1.0775586508343864,1.4113126084211551,-1.278819401390142,-0.8920862952537617,1.0622051983406615,-0.633365322288746,-1.0068729331193067,-0.9414376822502505,145500.0
-0.6811307280985198,0.6526435830103621,-1.338932908295786,0.7333075265363995,-0.8096210825854244,-0.6894261163190293,-0.8442839403040887,-0.0036073035706036686,-1.0260408358133,-0.3163845792090573,0.6085397244256241,-1.984537610759151,-1.0308589895095317,-0.9692608606288035,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,0.9931739816482956,-0.9414376822502505,149000.0
2.18628949800348,-0.07306824577496084,-0.7741129007511892,-1.689368497954768,-0.8096210825854244,-0.34754712753670886,-0.6759889543913941,-0.09504333074715905,-1.0260408358133,-0.3163845792090573,0.6085397244256241,-1.275646672636545,-1.0308589895095317,-0.6794544958740191,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,1.0622051983406615,-0.633365322288746,0.9931739816482956,1.0622051983406615,97500.0
0.08060169535495718,-0.7987800745602838,-0.24251759953274526,0.6848540060465762,-0.8096210825854244,1.0953833104122024,0.9076392737051098,-0.036856767998441994,-1.0260408358133,0.3323815523151333,-0.9570426503081398,-0.44165733366877324,0.31594559633737324,0.04506141601294204,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,1.1209677867717285,1.0622051983406615,-0.633365322288746,0.9931739816482956,-0.9414376822502505,167000.0
0.7616244356511421,0.6526435830103621,0.15617887638108768,-0.4295769652193609,1.2969813844982774,-0.6466912427212392,-0.041434089474676514,0.896206327507771,0.7897405221108432,0.3323815523151333,0.6085397244256241,-0.10806159808166456,0.31594559633737324,0.38316884156019054,1.1502242805648786,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,0.9931739816482956,-0.9414376822502505,197900.0
2.2337412255149225,1.378355411795685,0.7542235902518372,0.9755751289855163,1.5150787991449626,1.4548590118524365,1.459426112763125,1.9622672807253372,0.7897405221108432,0.9811476838393238,0.6085397244256241,0.64252880698933,1.662750182184278,1.1608159203188622,0.965652942084742,1.4113126084211551,-1.278819401390142,1.1209677867717285,-0.9414376822502505,1.578867621590606,-1.0068729331193067,-0.9414376822502505,340037.5
1.0889161163165748,-0.07306824577496084,-0.10961877422813429,-0.8172051291379477,1.2678560810814652,0.8590845975773633,0.6482994593478425,-0.23219737151199216,-1.0260408358133,-0.9651507107332479,2.174122099159388,-0.44165733366877324,0.31594559633737324,0.5087515996205971,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,0.9931739816482956,-0.9414376822502505,110000.0
0.1014748892749465,-1.5244919033456066,0.0232800510764767,-0.6233910471786543,-0.8096210825854244,0.22057530970450012,0.06616434414163647,-0.6706746836541101,0.7897405221108432,-0.3163845792090573,-0.9570426503081398,-0.19146053197844173,0.31594559633737324,0.566712872571554,-1.0775586508343864,-0.7085602396188515,0.7819712454416543,-0.8920862952537617,-0.9414376822502505,-0.633365322288746,0.9931739816482956,-0.9414376822502505,137500.0
